-1,300,292,315,-1,-1,318,-1,-1,305,323,278,294,287,299,283,304,290,-1,312,282,276,321,317,298,286,280,-1,320,309,285,289,277,281,-1,284,-1,295,293,-1,-1,-1,-1,310,319,291,322,313,307,296,316,-1,314,-1,301,302,311,297,308,303,-1,279,288,306
27,26,-1,-1,4,0,0,0
28,25,26,-1,4,0,1,0
29,26,25,-1,6,1,0,0
30,24,25,-1,4,0,1,0
31,25,24,23,5,1,0,0
32,24,25,23,5,0,1,0
33,22,25,26,4,0,1,0
34,25,22,-1,6,0,0,0
35,26,23,22,7,0,0,0
36,22,25,26,4,1,0,0
37,26,24,22,7,0,1,1
38,21,22,25,4,0,0,0
39,21,24,25,4,0,0,0
40,26,21,20,5,0,1,0
41,24,21,20,7,0,0,0
42,19,20,22,4,0,0,0
43,22,21,19,5,0,1,0
44,25,24,19,7,0,0,0
45,20,25,19,5,0,0,0
46,18,19,20,4,0,0,0
47,18,20,23,4,0,0,0
48,21,20,18,5,1,0,0
49,21,24,18,5,0,1,0
50,19,20,18,5,0,0,0
51,21,22,17,5,0,0,0
52,22,19,17,7,0,0,0
53,17,20,16,5,0,0,0
54,17,16,-1,6,0,0,0
55,19,17,16,7,0,0,0
56,21,17,16,7,1,1,0
57,15,19,22,4,0,0,0
58,14,15,21,4,0,0,0
59,14,16,19,4,0,1,0
60,17,15,14,7,0,0,0
61,16,15,14,7,0,0,0
62,26,24,13,7,1,1,0
63,22,13,-1,6,0,0,0
64,19,17,13,7,0,0,0
65,18,16,13,7,0,0,0
66,14,24,13,5,0,0,0
67,15,14,13,7,0,0,0
68,12,18,21,4,0,0,0
69,12,19,21,4,0,1,0
70,12,-1,-1,4,0,0,0
71,16,19,12,5,0,0,0
72,16,26,12,5,0,0,0
73,14,13,12,7,0,0,0
74,11,14,18,4,0,0,0
75,11,17,26,4,0,1,1
76,11,17,18,4,0,0,0
77,23,20,11,7,0,1,0
78,19,18,11,7,0,0,0
79,23,14,11,7,0,0,0
80,13,12,11,7,0,0,0
81,10,18,26,4,0,0,0
82,10,23,-1,4,0,0,0
83,16,23,10,5,0,0,0
84,14,10,-1,6,0,0,0
85,10,22,23,4,1,0,0
86,20,17,9,5,0,0,0
87,9,20,21,4,0,0,0
88,9,24,25,4,0,0,0
89,17,9,-1,6,0,0,0
90,17,16,9,7,0,0,0
91,20,12,9,7,0,0,0
92,19,10,9,7,0,0,0
93,12,10,9,7,0,0,0
94,11,10,9,7,0,0,0
95,22,21,8,5,0,0,0
96,8,24,25,4,0,0,0
97,19,18,8,7,0,0,0
98,18,17,8,7,0,0,0
99,15,26,8,5,0,0,0
100,14,13,8,7,0,0,0
101,13,12,8,7,0,0,0
102,11,9,8,7,0,0,0
103,10,9,8,7,0,0,0
104,7,10,11,4,0,0,0
105,18,14,7,5,0,0,0
106,7,15,16,4,0,0,0
107,7,16,18,4,0,0,0
108,17,16,7,5,0,0,0
109,19,18,7,5,0,0,0
110,7,22,23,4,0,0,0
111,20,7,-1,6,0,0,0
112,16,15,7,7,0,0,0
113,9,8,7,7,0,0,0
114,6,7,10,4,0,0,0
115,6,7,18,4,0,0,0
116,6,12,13,4,0,1,1
117,17,14,6,5,0,0,0
118,6,16,17,4,0,0,0
119,6,17,21,4,0,0,1
120,6,18,20,4,0,0,0
121,17,15,6,7,0,0,0
122,5,10,11,4,0,0,0
123,5,12,13,4,0,0,1
124,21,15,5,7,0,0,0
125,15,6,5,7,0,0,0
126,5,19,20,4,1,0,1
127,4,5,15,4,0,0,1
128,4,11,12,4,0,0,0
129,4,12,13,4,0,0,0
130,4,15,16,4,0,0,0
131,26,17,4,5,1,0,0
132,4,20,21,4,0,0,0
133,22,19,4,7,0,0,0
134,10,24,4,5,0,0,0
135,12,9,4,7,0,0,0
136,5,4,-1,6,0,0,0
137,13,5,4,7,0,0,0
138,4,15,17,4,1,0,0
139,3,4,5,4,0,0,0
140,3,6,8,4,0,0,0
141,3,10,13,4,0,0,1
142,3,15,16,4,0,0,0
143,3,18,19,4,0,0,0
144,23,24,3,5,0,0,0
145,15,26,3,5,0,0,0
146,2,4,5,4,0,0,0
147,2,4,6,4,0,0,0
148,2,6,7,4,0,0,0
149,2,8,9,4,0,0,0
150,2,9,22,4,0,0,0
151,2,10,17,4,0,0,0
152,2,12,13,4,0,0,0
153,2,15,16,4,0,0,0
154,2,17,24,4,0,0,0
155,2,22,23,4,0,0,0
156,2,26,-1,4,0,0,0
157,17,13,2,7,0,0,0
158,13,10,2,7,0,0,0
159,5,3,2,7,0,0,0
160,1,2,9,4,0,0,0
161,1,3,4,4,0,0,1
162,1,3,4,4,0,0,0
163,1,3,10,4,0,0,0
164,1,5,6,4,0,0,0
165,1,7,8,4,0,0,0
166,1,8,13,4,0,1,0
167,1,8,21,4,0,0,0
168,1,11,16,4,0,0,0
169,1,16,17,4,0,0,0
170,1,22,26,4,0,0,0
171,26,25,1,5,0,1,0
172,20,22,1,5,0,1,0
173,10,14,1,5,0,0,0
174,0,1,2,4,0,0,0
175,0,1,3,4,0,0,0
176,0,1,4,4,0,0,0
177,0,1,12,4,0,0,0
178,0,2,3,4,0,0,0
179,0,2,4,4,0,0,0
180,0,2,11,4,0,0,0
181,0,2,12,4,0,0,0
182,0,3,4,4,0,0,0
183,0,4,7,4,0,0,0
184,0,6,7,4,0,0,0
185,0,10,-1,4,0,0,0
186,0,12,13,4,0,0,0
187,0,13,15,4,0,0,0
188,5,9,0,5,0,0,0
189,3,5,0,5,0,0,0
190,0,2,11,4,1,0,0
191,27,-1,-1,4,0,0,0
192,27,28,-1,6,1,0,0
193,27,28,30,7,0,0,0
194,27,28,30,7,2,1,0
195,31,28,27,4,0,1,2
196,30,31,-1,6,0,0,0
197,31,28,33,5,0,0,0
198,29,31,33,7,0,0,0
199,31,33,38,7,0,0,0
200,36,32,38,5,0,0,0
201,28,35,39,7,0,0,0
202,31,37,38,7,0,0,0
203,38,30,40,5,0,0,0
204,33,30,45,5,0,0,0
205,32,45,49,5,0,0,0
206,35,39,46,7,0,0,0
207,48,38,31,4,0,0,0
208,27,37,51,7,0,0,1
209,72,51,37,4,0,1,0
210,56,62,70,7,0,0,0
211,73,51,47,4,0,0,0
212,55,67,68,7,0,0,0
213,79,72,27,4,0,1,1
214,67,71,76,7,0,0,0
215,64,51,83,5,0,0,0
216,55,63,81,7,0,0,0
217,73,89,-1,6,0,0,0
218,44,82,87,7,0,0,0
219,80,84,88,7,0,0,0
220,53,73,97,7,0,0,0
221,67,71,104,7,0,0,0
222,97,111,-1,6,0,0,0
223,54,96,110,7,0,0,0
224,73,103,108,7,0,0,0
225,94,98,106,7,0,0,0
226,51,73,119,5,0,0,0
227,92,95,120,7,0,0,0
228,57,107,116,7,0,0,0
229,94,112,117,7,0,0,0
230,102,109,118,7,0,0,0
231,59,34,123,5,0,0,0
232,53,97,124,7,0,0,0
233,66,69,127,7,0,0,0
234,88,120,134,5,0,0,0
235,72,79,131,5,1,0,0
236,78,86,130,7,0,0,0
237,90,105,129,7,0,0,0
238,100,108,135,7,0,0,0
239,136,115,42,4,1,0,0
240,141,58,52,4,0,0,0
241,91,144,-1,6,0,0,0
242,125,132,143,7,0,0,0
243,27,131,158,5,2,1,0
244,151,88,27,4,0,0,0
245,137,145,150,7,0,0,0
246,128,60,160,5,0,0,0
247,35,73,172,5,0,1,0
248,121,133,171,7,0,0,0
249,148,73,162,5,0,0,0
250,75,153,165,7,0,0,0
251,77,154,166,7,0,0,0
252,151,88,168,5,0,0,0
253,85,157,161,7,0,1,0
254,139,112,174,5,0,0,0
255,139,101,174,5,0,0,0
256,122,140,174,7,0,0,0
257,114,65,176,5,0,0,0
258,139,67,177,5,0,0,0
259,146,103,175,5,0,0,0
260,147,94,175,5,0,0,0
261,179,126,99,4,0,0,0
262,43,138,181,7,0,0,0
263,139,113,180,5,0,0,0
264,58,71,188,5,0,0,0
265,114,102,189,5,0,0,0
266,74,152,183,7,0,0,0
267,162,125,180,5,0,0,0
268,163,125,180,5,0,0,0
269,164,73,178,5,0,0,0
270,149,164,182,7,0,0,0
271,155,167,184,7,0,0,0
272,156,169,187,7,0,0,0
273,159,173,186,7,0,0,0
274,185,170,41,4,1,0,0
275,50,142,190,7,0,0,0
276,208,-1,-1,4,-1,0,0
277,208,209,-1,6,0,0,0
278,208,209,213,7,1,1,0
279,209,210,213,0,0,0,0
280,210,208,228,2,1,1,0
281,222,196,226,5,0,0,0
282,210,208,231,5,1,1,0
283,213,235,-1,6,0,0,0
284,213,216,235,0,0,0,0
285,213,217,235,0,0,0,0
286,217,240,-1,6,0,0,0
287,223,191,242,2,0,0,0
288,213,235,243,7,1,1,0
289,223,242,244,7,0,0,0
290,192,215,246,0,0,0,0
291,222,244,250,2,0,0,0
292,232,195,249,5,0,0,0
293,208,234,250,0,-1,0,0
294,223,242,252,7,0,0,0
295,227,193,254,5,0,0,0
296,229,207,255,5,0,0,0
297,232,233,256,7,0,0,0
298,203,237,256,0,0,0,0
299,198,230,258,7,0,0,0
300,191,241,257,7,0,0,0
301,201,214,259,0,0,0,0
302,200,220,260,0,0,0,0
303,197,212,263,7,0,0,0
304,275,264,196,3,0,0,0
305,195,242,261,0,0,0,0
306,274,259,214,3,0,0,0
307,227,251,254,7,0,0,0
308,211,194,265,2,0,0,0
309,240,243,262,7,0,0,0
310,217,240,264,0,0,0,0
311,191,218,266,7,0,0,0
312,239,252,258,7,0,0,0
313,205,224,267,7,0,0,0
314,225,204,269,2,0,0,0
315,206,238,268,0,0,0,0
316,248,207,263,5,0,0,0
317,212,247,265,7,0,0,0
318,199,221,270,7,0,0,0
319,219,191,271,5,0,0,0
320,240,253,262,7,0,0,0
321,245,244,272,2,0,0,0
322,236,202,273,5,0,0,0
323,223,242,272,7,0,0,0
324,79,-1,-1,4,0,0,0
325,158,-1,-1,4,0,0,0
